,x,y,radius,breast_area
test_Mix_DPerc0_c_10.dcm,3091.0,3146.0,32.00000000000001,1692432
test_Mix_DPerc0_c_10.dcm,3035.0,3089.0,32.00000000000001,1692432
test_Mix_DPerc0_c_10.dcm,3002.0,3027.0,32.00000000000001,1692432
test_Mix_DPerc0_c_10.dcm,2993.0,1441.0,32.00000000000001,1692432
test_Mix_DPerc0_c_10.dcm,2941.0,2627.0,32.00000000000001,1692432
test_Mix_DPerc0_c_10.dcm,2933.0,2975.0,32.00000000000001,1692432
test_Mix_DPerc0_c_10.dcm,2924.0,1615.0,32.00000000000001,1692432
test_Mix_DPerc0_c_10.dcm,2815.0,2685.0,32.00000000000001,1692432
test_Mix_DPerc0_c_10.dcm,2807.0,2521.0,32.00000000000001,1692432
test_Mix_DPerc0_c_10.dcm,3496.0,2648.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3494.0,3026.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3493.0,1847.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3491.0,2262.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3490.0,1212.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3487.0,1273.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3486.0,3107.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3481.0,1614.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3477.0,1357.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3472.0,2493.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3472.0,1898.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3471.0,3375.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3427.0,3355.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3377.0,2950.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3342.0,975.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3322.0,2103.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3316.0,3301.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3314.0,2142.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3155.0,3261.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3143.0,2153.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3124.0,2301.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3113.0,2094.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3098.0,3219.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3068.0,1233.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3056.0,3173.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3055.0,3201.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,2944.0,1663.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,2780.0,2456.0,22.627416997969526,1692432
test_Mix_DPerc0_c_10.dcm,3502.0,1175.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3500.0,1809.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3499.0,3226.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3497.0,3360.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3497.0,3055.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3490.0,1313.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3488.0,2518.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3487.0,1539.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3477.0,1467.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3476.0,3325.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3470.0,2447.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3470.0,1505.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3462.0,3026.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3448.0,3333.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3422.0,3037.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3363.0,2145.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3337.0,3350.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3333.0,2985.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3318.0,2042.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3135.0,2562.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3116.0,1122.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3099.0,1226.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3043.0,3126.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3023.0,1377.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3008.0,3157.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,2975.0,3005.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,2972.0,3120.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,2957.0,3084.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,2911.0,1761.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,2900.0,3018.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,2869.0,2964.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,2826.0,2644.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,2781.0,2743.0,16.000000000000004,1692432
test_Mix_DPerc0_c_10.dcm,3506.0,2376.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3506.0,1144.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3505.0,2328.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3505.0,1013.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3504.0,2820.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3504.0,1481.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3501.0,2022.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3496.0,1572.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3479.0,1644.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3456.0,3398.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3455.0,1307.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3405.0,2866.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3391.0,2124.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3383.0,3333.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3380.0,1650.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3345.0,1502.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3329.0,2159.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3316.0,3040.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3300.0,3352.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3296.0,3325.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3282.0,3029.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3272.0,3352.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3227.0,3318.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3180.0,3307.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3131.0,2110.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3106.0,3176.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3057.0,1353.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3038.0,3159.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3028.0,1360.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3025.0,1410.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3005.0,1406.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,2988.0,3110.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,2977.0,3141.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,2954.0,1637.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,2936.0,3069.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,2917.0,3048.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,2849.0,1837.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,2842.0,1935.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,2838.0,2494.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,2816.0,2490.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,2786.0,2555.0,11.313708498984761,1692432
test_Mix_DPerc0_c_10.dcm,3509.0,3123.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3509.0,3085.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3509.0,1771.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3509.0,1251.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3508.0,2514.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3508.0,1415.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3508.0,1343.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3507.0,3277.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3507.0,2544.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3507.0,2470.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3507.0,1999.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3507.0,1882.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3504.0,1597.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3503.0,3385.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3503.0,3306.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3503.0,2399.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3503.0,2224.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3501.0,1232.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3500.0,3261.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3496.0,2546.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3495.0,3330.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3492.0,1933.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3490.0,1495.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3488.0,1396.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3439.0,3030.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3430.0,3387.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3421.0,3396.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3409.0,2878.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3407.0,3329.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3383.0,2146.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3364.0,3343.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3361.0,1670.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3357.0,2961.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3352.0,1489.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3344.0,2148.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3344.0,1669.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3337.0,3372.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3322.0,1647.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3318.0,3370.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3316.0,2064.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3308.0,3011.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3240.0,3339.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3202.0,3325.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3191.0,1036.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3149.0,2520.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3141.0,2116.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3122.0,3171.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3119.0,3250.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3101.0,3192.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3095.0,3249.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3080.0,3200.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3064.0,2580.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3036.0,1330.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,3030.0,3185.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2969.0,3028.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2956.0,3018.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2948.0,3070.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2946.0,1771.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2937.0,1761.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2933.0,3058.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2929.0,3103.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2924.0,3035.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2922.0,3080.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2885.0,3048.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2884.0,3032.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2877.0,2992.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2843.0,2644.0,8.0,1692432
test_Mix_DPerc0_c_10.dcm,2775.0,2615.0,8.0,1692432
test_Mix_DPerc0_c_11.dcm,3324.0,2349.0,181.01933598375626,1692432
test_Mix_DPerc0_c_11.dcm,3172.0,2744.0,181.01933598375626,1692432
test_Mix_DPerc0_c_11.dcm,3165.0,1883.0,181.01933598375626,1692432
test_Mix_DPerc0_c_11.dcm,2945.0,2348.0,181.01933598375626,1692432
test_Mix_DPerc0_c_11.dcm,3302.0,1335.0,128.00000000000006,1692432
test_Mix_DPerc0_c_11.dcm,3209.0,1499.0,128.00000000000006,1692432
test_Mix_DPerc0_c_11.dcm,3132.0,3006.0,128.00000000000006,1692432
test_Mix_DPerc0_c_11.dcm,2890.0,2835.0,128.00000000000006,1692432
test_Mix_DPerc0_c_11.dcm,3428.0,942.0,90.50966799187813,1692432
test_Mix_DPerc0_c_11.dcm,3318.0,3171.0,90.50966799187813,1692432
test_Mix_DPerc0_c_11.dcm,3244.0,2936.0,90.50966799187813,1692432
test_Mix_DPerc0_c_11.dcm,3003.0,2905.0,90.50966799187813,1692432
test_Mix_DPerc0_c_11.dcm,3452.0,1092.0,64.00000000000003,1692432
test_Mix_DPerc0_c_11.dcm,3448.0,2182.0,64.00000000000003,1692432
test_Mix_DPerc0_c_11.dcm,3445.0,2955.0,64.00000000000003,1692432
test_Mix_DPerc0_c_11.dcm,3440.0,2801.0,64.00000000000003,1692432
test_Mix_DPerc0_c_11.dcm,3423.0,1582.0,64.00000000000003,1692432
test_Mix_DPerc0_c_11.dcm,3411.0,1424.0,64.00000000000003,1692432
test_Mix_DPerc0_c_11.dcm,3349.0,1573.0,64.00000000000003,1692432
test_Mix_DPerc0_c_11.dcm,3204.0,3119.0,64.00000000000003,1692432
test_Mix_DPerc0_c_11.dcm,3200.0,1173.0,64.00000000000003,1692432
test_Mix_DPerc0_c_11.dcm,2886.0,2585.0,64.00000000000003,1692432
test_Mix_DPerc0_c_11.dcm,3464.0,2871.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,3443.0,2537.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,3364.0,2079.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,3342.0,861.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,3272.0,954.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,3232.0,1006.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,3110.0,1240.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,2983.0,1542.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,2974.0,1599.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,2932.0,1712.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,2894.0,1893.0,45.25483399593906,1692432
test_Mix_DPerc0_c_11.dcm,3490.0,2274.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3490.0,1283.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3484.0,2078.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3461.0,3095.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3430.0,1900.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3416.0,1514.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3413.0,2076.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3352.0,3310.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3322.0,2140.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3294.0,850.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3229.0,1073.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3219.0,954.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3159.0,1061.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3141.0,3146.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3104.0,1142.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3091.0,3148.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3035.0,3092.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3007.0,1369.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3005.0,3034.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,2999.0,3082.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,2987.0,1443.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,2940.0,2634.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,2937.0,2985.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,2909.0,1663.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,2815.0,2691.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,2807.0,2527.0,32.00000000000001,1692432
test_Mix_DPerc0_c_11.dcm,3493.0,3031.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3493.0,2649.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3492.0,878.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3489.0,1865.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3489.0,1213.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3489.0,747.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3482.0,1625.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3474.0,3376.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3472.0,2502.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3472.0,1908.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3460.0,3034.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3426.0,3361.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3391.0,3008.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3384.0,3365.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3379.0,2963.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3368.0,2140.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3343.0,980.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3333.0,3024.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3319.0,2107.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3315.0,3310.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3281.0,3062.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3161.0,1000.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3159.0,3271.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3145.0,2164.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3125.0,2311.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3104.0,3215.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3066.0,1331.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3055.0,3182.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3007.0,1303.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,2943.0,1469.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,2929.0,3021.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,2863.0,1750.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,2859.0,2521.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,2841.0,1843.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,2826.0,1928.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,2780.0,2457.0,22.627416997969526,1692432
test_Mix_DPerc0_c_11.dcm,3501.0,1815.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3500.0,1147.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3498.0,3235.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3497.0,3065.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3476.0,3329.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3475.0,1471.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3467.0,1518.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3447.0,3338.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3424.0,2109.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3339.0,3354.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3336.0,2989.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3270.0,2117.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3134.0,3190.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3132.0,2121.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3115.0,3176.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3043.0,3130.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3031.0,2599.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3010.0,3129.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3008.0,3161.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2975.0,3004.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2959.0,3093.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2911.0,1761.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2903.0,3027.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2898.0,1598.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2869.0,2971.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2827.0,2651.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2814.0,1906.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2789.0,2663.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2783.0,2747.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2770.0,2631.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2766.0,2525.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2765.0,2502.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,2759.0,2367.0,16.000000000000004,1692432
test_Mix_DPerc0_c_11.dcm,3507.0,3339.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3506.0,1488.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3506.0,776.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3505.0,1043.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3504.0,2837.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3504.0,2561.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3503.0,2032.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3503.0,1179.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3499.0,2406.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3499.0,1013.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3498.0,1579.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3494.0,1510.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3493.0,1546.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3490.0,1326.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3478.0,2024.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3458.0,3398.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3453.0,1314.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3438.0,1649.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3422.0,3025.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3405.0,2868.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3385.0,2885.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3384.0,3341.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3384.0,1662.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3347.0,1508.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3344.0,1673.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3320.0,3356.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3297.0,3333.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3280.0,3352.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3268.0,894.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3263.0,3334.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3152.0,2138.0,11.313708498984761,1692432
test_Mix_DPerc0_c_11.dcm,3103.0,3191.0,11.313708498984761,1692432
